TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
5893218	Signaling by NOTCH3	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5893937	Reversible hydration of carbon dioxide	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5893446	Mineralocorticoid biosynthesis	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5893419	FGFR4 ligand binding and activation	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5893221	Signaling by NOTCH4	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5893675	PERK regulates gene expression	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5894105	Constitutive Signaling by NOTCH1 HD Domain Mutants	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5892878	Resolution of AP sites via the single-nucleotide replacement pathway	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5892929	VEGFA-VEGFR2 Pathway	0.999999999988472	-1.15275623708697e-11	92	0	0	43	6863
5893256	Chromosome Maintenance	0.999999999988472	-1.15275623708697e-11	92	0	0	43	6863
5893320	Activation of GABAB receptors	0.999999999988542	-1.14576946990343e-11	39	0	0	43	6863
5892772	Glucose transport	0.999999999988542	-1.14576946990343e-11	39	0	0	43	6863
5893321	GABA B receptor activation	0.999999999988542	-1.14576946990343e-11	39	0	0	43	6863
5893909	Prolactin receptor signaling	0.999999999988542	-1.14576946990343e-11	39	0	0	43	6863
5893902	Retinoid metabolism and transport	0.999999999988655	-1.13449060780745e-11	47	0	0	43	6863
5893785	Deadenylation-dependent mRNA decay	0.999999999988655	-1.13449060780745e-11	47	0	0	43	6863
5893391	Packaging Of Telomere Ends	0.999999999988655	-1.13449060780745e-11	47	0	0	43	6863
5893017	Transport of the SLBP Dependant Mature mRNA	0.999999999988655	-1.13449060780745e-11	47	0	0	43	6863
5893992	Activation of Matrix Metalloproteinases	0.999999999988655	-1.13449060780745e-11	47	0	0	43	6863
5893875	Meiotic recombination	0.999999999988655	-1.13449060780745e-11	47	0	0	43	6863
5893360	APC/C:Cdc20 mediated degradation of mitotic proteins	0.999999999988681	-1.13185335497222e-11	69	0	0	43	6863
5892746	DNA Damage/Telomere Stress Induced Senescence	0.999999999988681	-1.13185335497222e-11	69	0	0	43	6863
5893355	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	0.999999999988681	-1.13185335497222e-11	69	0	0	43	6863
5892741	Stabilization of p53	0.999999999988773	-1.12268134826963e-11	53	0	0	43	6863
5892751	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	0.999999999988773	-1.12268134826963e-11	53	0	0	43	6863
5892749	p53-Independent DNA Damage Response	0.999999999988773	-1.12268134826963e-11	53	0	0	43	6863
5892750	p53-Independent G1/S DNA damage checkpoint	0.999999999988773	-1.12268134826963e-11	53	0	0	43	6863
5894073	Binding and Uptake of Ligands by Scavenger Receptors	0.999999999988773	-1.12268134826963e-11	53	0	0	43	6863
5893591	Regulation of Apoptosis	0.999999999989636	-1.03639127427499e-11	59	0	0	43	6863
5892721	CDT1 association with the CDC6:ORC:origin complex	0.999999999989636	-1.03639127427499e-11	59	0	0	43	6863
5893889	Negative regulation of FGFR signaling	0.999999999989748	-1.02523496024484e-11	40	0	0	43	6863
5894083	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	0.999999999989748	-1.02523496024484e-11	40	0	0	43	6863
5893969	Defensins	0.999999999989748	-1.02523496024484e-11	40	0	0	43	6863
5894141	EPHB-mediated forward signaling	0.999999999989748	-1.02523496024484e-11	40	0	0	43	6863
5894082	Constitutive Signaling by NOTCH1 PEST Domain Mutants	0.999999999989748	-1.02523496024484e-11	40	0	0	43	6863
5892991	RNA Polymerase III Transcription	0.999999999989748	-1.02523496024484e-11	40	0	0	43	6863
5892992	RNA Polymerase III Abortive And Retractive Initiation	0.999999999989748	-1.02523496024484e-11	40	0	0	43	6863
5894006	Activation of gene expression by SREBF (SREBP)	0.999999999989748	-1.02523496024484e-11	40	0	0	43	6863
5894095	Antagonism of Activin by Follistatin	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893292	NGF processing	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5892966	MRN complex relocalizes to nuclear foci	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893621	Reuptake of GABA	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5894079	Scavenging by Class H Receptors	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5894040	Crosslinking of collagen fibrils	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893112	Activation of CaMK IV	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893776	Proton/oligonucleotide cotransporters	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893708	Histamine receptors	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5892826	Abnormal metabolism in phenylketonuria	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893571	Catecholamine biosynthesis	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893096	Translesion synthesis by DNA polymerases bypassing lesion on DNA template	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5892965	Assembly of the RAD50-MRE11-NBS1 complex at DNA double-strand breaks	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5892956	mRNA Editing	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5892784	Astrocytic Glutamate-Glutamine Uptake And Metabolism	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893943	ATP sensitive Potassium channels	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893492	Neurophilin interactions with VEGF and VEGFR	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893459	Axonal growth stimulation	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5892875	Synthesis of Ketone Bodies	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893402	Phosphorylation of proteins involved in G1/S transition by active Cyclin E:Cdk2 complexes	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893947	Classical Kir channels	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5894028	Synthesis of IPs in the nucleus	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893720	Prostacyclin signalling through prostacyclin receptor	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893800	Proton-coupled monocarboxylate transport	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893181	Amine Oxidase reactions	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893429	Gap junction assembly	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5894118	LRR FLII-interacting protein 1 (LRRFIP1) activates type I IFN production	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893271	PKA-mediated phosphorylation of key metabolic factors	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893758	Opsins	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893570	Serotonin and melatonin biosynthesis	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5892979	Plasmalogen biosynthesis	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893390	Processing of DNA ends prior to end rejoining	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893496	Vitamin B1 (thiamin) metabolism	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893449	Pregnenolone biosynthesis	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893563	Hypusine synthesis from eIF5A-lysine	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5894162	negative regulation of TCF-dependent signaling by DVL-interacting proteins	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893690	Alpha-oxidation of phytanate	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893945	HCN channels	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5892785	Neurotransmitter uptake and Metabolism In Glial Cells	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893825	Butyrate Response Factor 1 (BRF1) destabilizes mRNA	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893031	Activation of PKB	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5892943	SHC activation	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893751	Adenosine P1 receptors	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893796	Localization of the PINCH-ILK-PARVIN complex to focal adhesions	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893722	Activation of AMPA receptors	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893903	Reactions specific to the complex N-glycan synthesis pathway	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893345	LDL-mediated lipid transport	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5892828	Carnitine synthesis	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5892999	Nicotinamide salvaging	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893824	Tristetraprolin (TTP) destabilizes mRNA	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5893097	DNA Damage Bypass	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5892821	FasL/ CD95L signaling	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5894106	Ficolins bind to repetitive carbohydrate structures on the target cell surface	0.999999999990008	-9.99217634858869e-12	4	0	0	43	6863
5894038	Signaling by FGFR1 amplification mutants	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893098	Translesion synthesis by Pol eta	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5892996	Aromatic amines can be N-hydroxylated or N-dealkylated by CYP1A2	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5894030	Synthesis of IPs in the ER lumen	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893986	Synthesis of CL	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5894125	Regulation by TREX1	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893689	NADPH regeneration	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893176	COX reactions	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5892969	Resolution of D-loop structures	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893427	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893628	Dopamine Neurotransmitter Release Cycle	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893095	Translesion synthesis by HREV1	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893956	Tandem pore domain halothane-inhibited K+ channel (THIK)	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893959	TWIK-related spinal cord K+ channel (TRESK)	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893870	Abnormal conversion of 2-oxoglutarate to 2-hydroxyglutarate	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893954	Acrosome Reaction	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5894050	Signaling by FGFR2 amplification mutants	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893128	ABH3 mediated Reversal of Alkylation Damage	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893671	Serotonin Neurotransmitter Release Cycle	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893126	ABH2 mediated Reversal of Alkylation Damage	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893987	PI and PC transport between ER and Golgi membranes	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893175	Activation of NOXA and translocation to mitochondria	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5892993	CYP2E1 reactions	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5892968	Resolution of D-loop structures through Holliday junction intermediates	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893817	Synthesis of dolichyl-phosphate-glucose	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5894092	Biosynthesis of A2E, implicated in retinal degradation	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893906	Reactions specific to the hybrid N-glycan synthesis pathway	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893960	TWIK-related alkaline pH activated K+ channel (TALK)	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893831	Activation of Na-permeable Kainate Receptors	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893444	Sterols are 12-hydroxylated by CYP8B1	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5894065	Synthesis of Hepoxilins (HX) and Trioxilins (TrX)	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5894051	t(4;14) translocations of FGFR3	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5894043	Signaling by FGFR4 mutants	0.999999999990111	-9.88938618495805e-12	1	0	0	43	6863
5893948	Voltage gated Potassium channels	0.999999999990225	-9.77458592910602e-12	43	0	0	43	6863
5893130	Formation of RNA Pol II elongation complex	0.999999999990225	-9.77458592910602e-12	43	0	0	43	6863
5893131	RNA Polymerase II Transcription Elongation	0.999999999990225	-9.77458592910602e-12	43	0	0	43	6863
5893941	Mitochondrial protein import	0.999999999990225	-9.77458592910602e-12	43	0	0	43	6863
5892758	Glucose metabolism	0.999999999990309	-9.69126865409931e-12	72	0	0	43	6863
5893210	Signaling by NOTCH	0.999999999990309	-9.69126865409931e-12	72	0	0	43	6863
5893299	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways	0.999999999990309	-9.69126865409931e-12	72	0	0	43	6863
5893294	Fcgamma receptor (FCGR) dependent phagocytosis	0.999999999990309	-9.69126865409931e-12	72	0	0	43	6863
5893255	Telomere Maintenance	0.999999999990354	-9.64592020565342e-12	70	0	0	43	6863
5893358	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	0.999999999990354	-9.64592020565342e-12	70	0	0	43	6863
5893151	G alpha (12/13) signalling events	0.999999999990416	-9.58390102694398e-12	56	0	0	43	6863
5893827	AUF1 (hnRNP D0) destabilizes mRNA	0.999999999990416	-9.58390102694398e-12	56	0	0	43	6863
5894157	Hh ligand biogenesis disease	0.999999999990495	-9.50469125911787e-12	57	0	0	43	6863
5893990	degradation of DVL	0.999999999990495	-9.50469125911787e-12	57	0	0	43	6863
5892711	Assembly of the pre-replicative complex	0.999999999990707	-9.29323889459138e-12	68	0	0	43	6863
5892754	Oxidative Stress Induced Senescence	0.999999999990742	-9.25793681285245e-12	98	0	0	43	6863
5893579	Potassium Channels	0.999999999990742	-9.25793681285245e-12	98	0	0	43	6863
5893385	Telomere C-strand (Lagging Strand) Synthesis	0.999999999990765	-9.23521945877036e-12	21	0	0	43	6863
5893916	Kinesins	0.999999999990765	-9.23521945877036e-12	21	0	0	43	6863
5893908	Regulation of Complement cascade	0.999999999990765	-9.23521945877036e-12	21	0	0	43	6863
5893515	ERK/MAPK targets	0.999999999990765	-9.23521945877036e-12	21	0	0	43	6863
5893665	Mitochondrial tRNA aminoacylation	0.999999999990765	-9.23521945877036e-12	21	0	0	43	6863
5894019	IRF3-mediated induction of type I IFN	0.999999999990765	-9.23521945877036e-12	21	0	0	43	6863
5893052	GRB2 events in ERBB2 signaling	0.999999999990765	-9.23521945877036e-12	21	0	0	43	6863
5893002	Synthesis of Prostaglandins (PG) and Thromboxanes (TX)	0.999999999990765	-9.23521945877036e-12	21	0	0	43	6863
5893981	Acyl chain remodelling of PE	0.999999999990765	-9.23521945877036e-12	21	0	0	43	6863
5894067	Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET)	0.999999999990765	-9.23521945877036e-12	21	0	0	43	6863
5893300	RIP-mediated NFkB activation via ZBP1	0.999999999990765	-9.23521945877036e-12	21	0	0	43	6863
5893293	Role of phospholipids in phagocytosis	0.999999999990765	-9.23521945877036e-12	21	0	0	43	6863
5894036	Regulation of innate immune responses to cytosolic DNA	0.999999999990765	-9.23521945877036e-12	21	0	0	43	6863
5893053	Signaling by Leptin	0.999999999990765	-9.23521945877036e-12	21	0	0	43	6863
5892964	Double-Strand Break Repair	0.999999999990765	-9.23521945877036e-12	21	0	0	43	6863
5892788	Glutamate Neurotransmitter Release Cycle	0.999999999990765	-9.23521945877036e-12	21	0	0	43	6863
5893359	APC/C:Cdc20 mediated degradation of Cyclin B	0.999999999990765	-9.23521945877036e-12	21	0	0	43	6863
5893079	Signal transduction by L1	0.999999999990765	-9.23521945877036e-12	21	0	0	43	6863
5893866	Factors involved in megakaryocyte development and platelet production	0.999999999991123	-8.87709154067507e-12	123	0	0	43	6863
5893116	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell	0.999999999991123	-8.87709154067507e-12	123	0	0	43	6863
5892724	S Phase	0.999999999991123	-8.87709154067507e-12	123	0	0	43	6863
5893855	Keratan sulfate/keratin metabolism	0.99999999999211	-7.89013468092839e-12	31	0	0	43	6863
5893440	Synthesis of bile acids and bile salts	0.99999999999211	-7.89013468092839e-12	31	0	0	43	6863
5893447	Metabolism of steroid hormones and vitamin D	0.99999999999211	-7.89013468092839e-12	31	0	0	43	6863
5893995	Glycosphingolipid metabolism	0.99999999999211	-7.89013468092839e-12	31	0	0	43	6863
5893301	ZBP1(DAI) mediated induction of type I IFNs	0.99999999999211	-7.89013468092839e-12	31	0	0	43	6863
5893578	Inwardly rectifying K+ channels	0.99999999999211	-7.89013468092839e-12	31	0	0	43	6863
5892881	Formation of incision complex in GG-NER	0.999999999992245	-7.75493182237206e-12	20	0	0	43	6863
5893594	Miscellaneous substrates	0.999999999992245	-7.75493182237206e-12	20	0	0	43	6863
5894037	Chondroitin sulfate biosynthesis	0.999999999992245	-7.75493182237206e-12	20	0	0	43	6863
5893339	Signaling by NODAL	0.999999999992245	-7.75493182237206e-12	20	0	0	43	6863
5894008	HS-GAG degradation	0.999999999992245	-7.75493182237206e-12	20	0	0	43	6863
5893925	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	0.999999999992245	-7.75493182237206e-12	20	0	0	43	6863
5893035	Prolonged ERK activation events	0.999999999992245	-7.75493182237206e-12	20	0	0	43	6863
5893681	Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)	0.999999999992245	-7.75493182237206e-12	20	0	0	43	6863
5894047	Signaling by Hippo	0.999999999992245	-7.75493182237206e-12	20	0	0	43	6863
5893219	NOTCH2 Activation and Transmission of Signal to the Nucleus	0.999999999992245	-7.75493182237206e-12	20	0	0	43	6863
5892884	Dual incision reaction in GG-NER	0.999999999992245	-7.75493182237206e-12	20	0	0	43	6863
5893693	Formation of tubulin folding intermediates by CCT/TriC	0.999999999992245	-7.75493182237206e-12	20	0	0	43	6863
5893922	Signaling by constitutively active EGFR	0.999999999992245	-7.75493182237206e-12	20	0	0	43	6863
5893157	Integrin cell surface interactions	0.999999999992766	-7.23421418265529e-12	65	0	0	43	6863
5893644	Semaphorin interactions	0.999999999992766	-7.23421418265529e-12	65	0	0	43	6863
5893324	Regulation of Glucokinase by Glucokinase Regulatory Protein	0.999999999992782	-7.21779672971135e-12	29	0	0	43	6863
5892833	Detoxification of Reactive Oxygen Species	0.999999999992782	-7.21779672971135e-12	29	0	0	43	6863
5892897	Ca-dependent events	0.999999999992782	-7.21779672971135e-12	29	0	0	43	6863
5893701	Association of TriC/CCT with target proteins during biosynthesis	0.999999999992782	-7.21779672971135e-12	29	0	0	43	6863
5893881	Transferrin endocytosis and recycling	0.999999999992782	-7.21779672971135e-12	29	0	0	43	6863
5893367	Glutathione conjugation	0.999999999992782	-7.21779672971135e-12	29	0	0	43	6863
5892951	RNA Polymerase I Transcription Termination	0.999999999992782	-7.21779672971135e-12	29	0	0	43	6863
5892777	Glycolysis	0.999999999992782	-7.21779672971135e-12	29	0	0	43	6863
5893727	Regulation of actin dynamics for phagocytic cup formation	0.999999999992836	-7.1645198173446e-12	52	0	0	43	6863
5893600	Autodegradation of the E3 ubiquitin ligase COP1	0.999999999992836	-7.1645198173446e-12	52	0	0	43	6863
5893105	Transport of the SLBP independent Mature mRNA	0.999999999992931	-7.06946676171232e-12	46	0	0	43	6863
5892844	mRNA 3'-end processing	0.999999999992931	-7.06946676171232e-12	46	0	0	43	6863
5894026	Inositol phosphate metabolism	0.999999999992931	-7.06946676171232e-12	46	0	0	43	6863
5893932	Cross-presentation of soluble exogenous antigens (endosomes)	0.999999999992931	-7.06946676171232e-12	46	0	0	43	6863
5893264	Lipid digestion, mobilization, and transport	0.999999999992981	-7.01884307100166e-12	45	0	0	43	6863
5892899	G-protein mediated events	0.999999999992981	-7.01884307100166e-12	45	0	0	43	6863
5894087	ECM proteoglycans	0.999999999992981	-7.01884307100166e-12	45	0	0	43	6863
5893972	Assembly of collagen fibrils and other multimeric structures	0.999999999992981	-7.01884307100166e-12	45	0	0	43	6863
5894119	HDMs demethylate histones	0.999999999992981	-7.01884307100166e-12	45	0	0	43	6863
5893729	Fatty Acids bound to GPR40 (FFAR1) regulate insulin secretion	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893534	Apoptotic cleavage of cell adhesion  proteins	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893470	VEGF ligand-receptor interactions	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893999	The activation of arylsulfatases	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893738	Sema4D mediated inhibition of cell attachment and migration	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893089	Base-Excision Repair, AP Site Formation	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893580	Depolarization of the Presynaptic Terminal Triggers the Opening of Calcium Channels	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893840	Organic cation transport	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5892888	Activation of the phototransduction cascade	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893007	mitochondrial fatty acid beta-oxidation of saturated fatty acids	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893635	Role of DCC in regulating apoptosis	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893541	WNT mediated activation of DVL	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893469	VEGF binds to VEGFR leading to receptor dimerization	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893928	Regulation of gene expression by Hypoxia-inducible Factor	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5894149	repression of WNT target genes	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5892859	Recycling of eIF2:GDP	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893934	Cross-presentation of particulate exogenous antigens (phagosomes)	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893814	Relaxin receptors	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5894133	HSF1 activation	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893588	Apoptosis induced DNA fragmentation	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893730	Free fatty acids regulate insulin secretion	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5894003	Degradation of cysteine and homocysteine	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893797	Type I hemidesmosome assembly	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5892794	Lysine catabolism	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893453	Axonal growth inhibition (RHOA activation)	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893498	Metabolism of folate and pterines	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893715	Thromboxane signalling through TP receptor	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5894116	Initiation of Nuclear Envelope Reformation	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5894090	Retinoid cycle disease events	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893423	Gap junction degradation	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893587	Activation of DNA fragmentation factor	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893512	G beta:gamma signalling through PI3Kgamma	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893692	Beta-oxidation of pristanoyl-CoA	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893239	Transport of gamma-carboxylated protein precursors from the endoplasmic reticulum to the Golgi apparatus	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5892771	Pentose phosphate pathway (hexose monophosphate shunt)	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893568	Thyroxine biosynthesis	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5892967	Recruitment of repair and signaling proteins to double-strand breaks	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893630	Organic anion transporters	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5894117	Nuclear Envelope Reassembly	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5893700	Folding of actin by CCT/TriC	0.999999999993132	-6.86779829415663e-12	8	0	0	43	6863
5892923	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	0.999999999993163	-6.8365390345192e-12	32	0	0	43	6863
5892757	Gluconeogenesis	0.999999999993163	-6.8365390345192e-12	32	0	0	43	6863
5893120	Glucagon signaling in metabolic regulation	0.999999999993163	-6.8365390345192e-12	32	0	0	43	6863
5893616	Amino acid transport across the plasma membrane	0.999999999993163	-6.8365390345192e-12	32	0	0	43	6863
5894009	Synthesis of PIPs at the plasma membrane	0.999999999993163	-6.8365390345192e-12	32	0	0	43	6863
5892902	DAG and IP3 signaling	0.999999999993163	-6.8365390345192e-12	32	0	0	43	6863
5894113	Nuclear Pore Complex (NPC) Disassembly	0.999999999993163	-6.8365390345192e-12	32	0	0	43	6863
5893178	Formation of Fibrin Clot (Clotting Cascade)	0.999999999993163	-6.8365390345192e-12	32	0	0	43	6863
5893184	Neurotransmitter Clearance In The Synaptic Cleft	0.999999999993289	-6.71064290379073e-12	6	0	0	43	6863
5894077	Scavenging by Class B Receptors	0.999999999993289	-6.71064290379073e-12	6	0	0	43	6863
5892985	Nonhomologous End-joining (NHEJ)	0.999999999993289	-6.71064290379073e-12	6	0	0	43	6863
5893024	TNF signaling	0.999999999993289	-6.71064290379073e-12	6	0	0	43	6863
5893349	Classical antibody-mediated complement activation	0.999999999993289	-6.71064290379073e-12	6	0	0	43	6863
5893415	FGFR2b ligand binding and activation	0.999999999993289	-6.71064290379073e-12	6	0	0	43	6863
5893835	Presynaptic function of Kainate receptors	0.999999999993289	-6.71064290379073e-12	6	0	0	43	6863
5893982	Acyl chain remodeling of CL	0.999999999993289	-6.71064290379073e-12	6	0	0	43	6863
5894107	Activation of NIMA Kinases NEK9, NEK6, NEK7	0.999999999993289	-6.71064290379073e-12	6	0	0	43	6863
5892988	Homologous DNA pairing and strand exchange	0.999999999993289	-6.71064290379073e-12	6	0	0	43	6863
5892861	Pyrimidine biosynthesis	0.999999999993289	-6.71064290379073e-12	6	0	0	43	6863
5893839	ER Quality Control Compartment (ERQC)	0.999999999993289	-6.71064290379073e-12	6	0	0	43	6863
5894085	Scavenging by Class F Receptors	0.999999999993289	-6.71064290379073e-12	6	0	0	43	6863
5894161	Release of Hh-Np from the secreting cell	0.999999999993289	-6.71064290379073e-12	6	0	0	43	6863
