TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
5894123	WNT ligand biogenesis and trafficking	0.99999999999608	-3.91959774437449e-12	26	0	0	52	6863
5893161	GPVI-mediated activation cascade	0.99999999999608	-3.91959774437449e-12	26	0	0	52	6863
5893757	Fanconi Anemia pathway	0.99999999999608	-3.91959774437449e-12	26	0	0	52	6863
5894124	WNT ligand secretion is abrogated by the PORCN inhibitor LGK974	0.99999999999608	-3.91959774437449e-12	26	0	0	52	6863
5893698	Prefoldin mediated transfer of substrate  to CCT/TriC	0.99999999999608	-3.91959774437449e-12	26	0	0	52	6863
5893005	RNA Pol II CTD phosphorylation and interaction with CE	0.99999999999608	-3.91959774437449e-12	26	0	0	52	6863
5893208	Activated NOTCH1 Transmits Signal to the Nucleus	0.99999999999608	-3.91959774437449e-12	26	0	0	52	6863
5893927	Cellular response to hypoxia	0.99999999999608	-3.91959774437449e-12	26	0	0	52	6863
5893451	Androgen biosynthesis	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5894158	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5894160	Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893456	p75NTR recruits signalling complexes	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893911	Termination of O-glycan biosynthesis	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5892736	Processive synthesis on the lagging strand	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5894058	Hyaluronan metabolism	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893019	Processing of Intronless Pre-mRNAs	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893850	Acetylcholine Binding And Downstream Events	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5892800	Cobalamin (Cbl, vitamin B12) transport and metabolism	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893724	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893849	Activation of Nicotinic Acetylcholine Receptors	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893411	FGFR1 ligand binding and activation	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5892895	Purine salvage	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893318	Adenylate cyclase inhibitory pathway	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893599	HDL-mediated lipid transport	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893780	Activation of Rac	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893851	Postsynaptic nicotinic acetylcholine receptors	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893468	Transport of organic anions	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893636	DCC mediated attractive signaling	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893037	GRB2 events in EGFR signaling	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5892937	SOS-mediated signalling	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893784	mRNA decay by 5' to 3' exoribonuclease	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893319	Inhibition of adenylate cyclase pathway	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893197	Mitotic Telophase/Cytokinesis	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893955	Interaction With The Zona Pellucida	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893528	Regulation of AMPK activity via LKB1	0.999999999996307	-3.69296633660564e-12	14	0	0	52	6863
5893827	AUF1 (hnRNP D0) destabilizes mRNA	0.999999999996528	-3.47196291747638e-12	56	0	0	52	6863
5893502	Costimulation by the CD28 family	0.999999999996528	-3.47196291747638e-12	56	0	0	52	6863
5893151	G alpha (12/13) signalling events	0.999999999996528	-3.47196291747638e-12	56	0	0	52	6863
5893186	Interconversion of polyamines	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893767	Arachidonate production from DAG	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893430	c-src mediated regulation of Cx43 function and closure of gap junctions	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893567	Regulation of thyroid hormone activity	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893404	Na+-dependent glucose transporters	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893812	Rhesus glycoproteins mediate ammonium transport.	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893706	Adrenaline signalling through Alpha-2 adrenergic receptor	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893869	Interconversion of 2-oxoglutarate and 2-hydroxyglutarate	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893092	Depurination	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893172	Activation of BMF and translocation to mitochondria	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5892877	Utilization of Ketone Bodies	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893957	Tandem of pore domain in a weak inwardly rectifying K+ channels (TWIK)	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5894089	Electron transport from NADPH to Ferredoxin	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5892873	DNA Damage Reversal	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893962	betaKlotho-mediated ligand binding	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893028	mitochondrial fatty acid beta-oxidation of unsaturated fatty acids	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893433	Transport of connexins along the secretory pathway	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893775	Type II Na+/Pi cotransporters	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893231	Conjugation of benzoate with glycine	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893275	Inhibition of TSC complex formation by PKB	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893406	Class II GLUTs	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893912	Serine biosynthesis	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893783	Inositol transporters	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893465	Ceramide signalling	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893232	Conjugation of carboxylic acids	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893661	Dopamine clearance from the synaptic cleft	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893143	Formation of apoptosome	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893008	Beta oxidation of myristoyl-CoA to lauroyl-CoA	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893314	The proton buffering model	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893946	Potassium transport channels	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893929	Oxygen-dependent asparagine hydroxylation of Hypoxia-inducible Factor Alpha	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893445	Digestion of dietary lipid	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893233	Amino Acid conjugation	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893260	Mitochondrial transcription initiation	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893518	Signalling to STAT3	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893173	Activation of BIM and translocation to mitochondria	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5894011	Synthesis of PIPs at the ER membrane	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893282	The fatty acid cycling model	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893420	FGFR1c and Klotho ligand binding and activation	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893057	ERK1 activation	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893226	Acetylation	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893603	Breakdown of the nuclear lamina	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5894115	Clearance of Nuclear Envelope Membranes from Chromatin	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893010	Beta oxidation of butanoyl-CoA to acetyl-CoA	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893551	Fibronectin matrix formation	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893246	Synthesis of dolichyl-phosphate mannose	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893895	Progressive trimming of alpha-1,2-linked mannose residues from Man9/8/7GlcNAc2 to produce Man5GlcNAc2	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893432	Oligomerization of connexins into connexons	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5892765	Formation of the active cofactor, UDP-glucuronate	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893431	Regulation of gap junction activity	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5892863	5-Phosphoribose 1-diphosphate biosynthesis	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893608	Trafficking of dietary sterols	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5894126	STAT6-mediated induction of chemokines	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5894057	Hyaluronan biosynthesis and export	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5892986	Processing of DNA double-strand break ends	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893009	Beta oxidation of palmitoyl-CoA to myristoyl-CoA	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893867	Transport of fatty acids	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893093	Cleavage of the damaged purine	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893174	FMO oxidizes nucleophiles	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893779	Regulation of Commissural axon pathfinding by Slit and Robo	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893949	TWIK related potassium channel (TREK)	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893351	Alternative complement activation	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893897	Vitamins B6 activation to pyridoxal phosphate	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893283	Mitochondrial Uncoupling Proteins	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893860	The AIM2 inflammasome	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5893091	Recognition and association of DNA glycosylase with site containing an affected purine	0.999999999996672	-3.32782536102542e-12	3	0	0	52	6863
5892843	mRNA Splicing	0.99999999999672	-3.28022310736189e-12	126	0	0	52	6863
5892842	mRNA Splicing - Major Pathway	0.99999999999672	-3.28022310736189e-12	126	0	0	52	6863
5893192	Regulation of APC/C activators between G1/S and early anaphase	0.999999999996887	-3.11330680815486e-12	79	0	0	52	6863
5894031	FCGR activation	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5892732	Polymerase switching	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5893900	GABA A receptor activation	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5893841	Organic cation/anion/zwitterion transport	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5893159	Platelet Adhesion to exposed collagen	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5892737	Removal of the Flap Intermediate	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5892981	Synthesis of very long-chain fatty acyl-CoAs	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5892733	Leading Strand Synthesis	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5893547	Phosphorylation of CD3 and TCR zeta chains	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5893882	TRAF3-dependent IRF activation pathway	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5893129	G-protein activation	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5893387	Polymerase switching on the C-strand of the telomere	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5893711	Formyl peptide receptors bind formyl peptides and many other ligands	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5894013	Synthesis of PIPs at the early endosome membrane	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5893997	CS/DS degradation	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5894045	Metabolism of Angiotensinogen to Angiotensins	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5893452	Glucocorticoid biosynthesis	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5893170	Activation of BAD and translocation to mitochondria	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5894074	Golgi Cisternae Pericentriolar Stack Reorganization	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5893304	DEx/H-box helicases activate type I IFN and inflammatory cytokines production	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5892931	Signal attenuation	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5893177	Common Pathway	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5893865	Advanced glycosylation endproduct receptor signaling	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5893737	Synthesis, secretion, and inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5892977	Import of palmitoyl-CoA into the mitochondrial matrix	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5893344	p38MAPK events	0.999999999997012	-2.98770232911682e-12	13	0	0	52	6863
5892711	Assembly of the pre-replicative complex	0.99999999999743	-2.57001763729879e-12	68	0	0	52	6863
5892768	Biological oxidations	0.999999999997546	-2.45413827082968e-12	192	0	0	52	6863
5893753	Cell-cell junction organization	0.999999999997601	-2.39943181406425e-12	61	0	0	52	6863
5892744	G1/S DNA Damage Checkpoints	0.999999999997601	-2.39943181406425e-12	61	0	0	52	6863
5892950	RNA Polymerase I Chain Elongation	0.999999999997754	-2.24584298535501e-12	75	0	0	52	6863
5893600	Autodegradation of the E3 ubiquitin ligase COP1	0.999999999997901	-2.0994093056533e-12	52	0	0	52	6863
5893884	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	0.999999999997912	-2.08755584005675e-12	88	0	0	52	6863
912497	Meiotic Recombination	0.999999999997912	-2.08755584005675e-12	88	0	0	52	6863
5893499	PI3K/AKT activation	0.999999999997912	-2.08755584005675e-12	88	0	0	52	6863
5893397	Senescence-Associated Secretory Phenotype (SASP)	0.999999999997912	-2.08755584005675e-12	88	0	0	52	6863
5893205	Peptide chain elongation	0.999999999998498	-1.5023567107063e-12	83	0	0	52	6863
5893195	Eukaryotic Translation Termination	0.999999999998498	-1.5023567107063e-12	83	0	0	52	6863
5893644	Semaphorin interactions	0.999999999998588	-1.41226706477091e-12	65	0	0	52	6863
5892724	S Phase	0.999999999998741	-1.25886175434107e-12	123	0	0	52	6863
5893116	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell	0.999999999998741	-1.25886175434107e-12	123	0	0	52	6863
5893923	Regulation of signaling by NODAL	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893743	Reduction of cytosolic Ca++ levels	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5894100	TRIF-mediated programmed cell death	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893863	The NLRP3 inflammasome	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893295	Activation of the AP-1 family of transcription factors	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893638	Netrin mediated repulsion signals	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893822	HuR stabilizes mRNA	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893728	Acetylcholine regulates insulin secretion	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893138	E2F-enabled inhibition of pre-replication complex formation	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5894111	SUMOylation	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893750	Role of second messengers in netrin-1 signaling	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5894004	Keratan sulfate degradation	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893169	Activation, myristolyation of BID and translocation to mitochondria	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893749	ADP signalling through P2Y purinoceptor 1	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893526	COPI Mediated Transport	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5892997	Methylation	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893672	Regulation of Rheb GTPase activity by AMPK	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893033	RAF/MAP kinase cascade	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893759	Calcitonin-like ligand receptors	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893804	Zinc influx into cells by the SLC39 gene family	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893833	POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893225	Dissolution of Fibrin Clot	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893323	Adenylate cyclase activating pathway	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893001	Eicosanoids	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5894094	Cohesin Loading onto Chromatin	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5894070	MASTL Facilitates Mitotic Progression	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893104	SLBP independent Processing of Histone Pre-mRNAs	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5894110	Processing and activation of SUMO	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893388	Removal of the Flap Intermediate from the C-strand	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5894010	Synthesis of PIPs at the late endosome membrane	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893991	Activation of PPARGC1A (PGC-1alpha) by phosphorylation	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893788	mRNA decay by 3' to 5' exoribonuclease	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893527	Golgi to ER Retrograde Transport	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893101	Base-free sugar-phosphate removal via the single-nucleotide replacement pathway	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893000	Nicotinate metabolism	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5894029	Synthesis of pyrophosphates in the cytosol	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5894017	ATF4 activates genes	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893136	Inhibition of replication initiation of damaged DNA by RB1/E2F1	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893495	Vitamin B5 (pantothenate) metabolism	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5893789	GP1b-IX-V activation signalling	0.999999999999006	-9.94136457498572e-13	10	0	0	52	6863
5894119	HDMs demethylate histones	0.999999999999057	-9.43064281659944e-13	45	0	0	52	6863
5892899	G-protein mediated events	0.999999999999057	-9.43064281659944e-13	45	0	0	52	6863
5893264	Lipid digestion, mobilization, and transport	0.999999999999057	-9.43064281659944e-13	45	0	0	52	6863
5893972	Assembly of collagen fibrils and other multimeric structures	0.999999999999057	-9.43064281659944e-13	45	0	0	52	6863
5894087	ECM proteoglycans	0.999999999999057	-9.43064281659944e-13	45	0	0	52	6863
5892779	Pyruvate metabolism and Citric Acid (TCA) cycle	0.999999999999057	-9.43064281659944e-13	45	0	0	52	6863
5894061	Abacavir transport and metabolism	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893709	Serotonin receptors	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5892878	Resolution of AP sites via the single-nucleotide replacement pathway	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893675	PERK regulates gene expression	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893533	Caspase-mediated cleavage of cytoskeletal proteins	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893654	DSCAM interactions	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893686	CD28 dependent Vav1 pathway	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893971	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893984	Synthesis of PE	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893868	Regulation of signaling by CBL	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893937	Reversible hydration of carbon dioxide	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893221	Signaling by NOTCH4	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5894054	alpha-linolenic acid (ALA) metabolism	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893218	Signaling by NOTCH3	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893525	ERKs are inactivated	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5894053	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5894105	Constitutive Signaling by NOTCH1 HD Domain Mutants	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893609	ABCA transporters in lipid homeostasis	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893227	Heme degradation	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893413	FGFR2c ligand binding and activation	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893963	Downregulation of ERBB2:ERBB3 signaling	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893446	Mineralocorticoid biosynthesis	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893819	Interleukin-7 signaling	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893419	FGFR4 ligand binding and activation	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893756	Regulation of the Fanconi anemia pathway	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893581	Regulation of gene expression in early pancreatic precursor cells	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5893848	Presynaptic nicotinic acetylcholine receptors	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5892864	Pyrimidine catabolism	0.999999999999253	-7.47438183418571e-13	12	0	0	52	6863
5892777	Glycolysis	0.999999999999347	-6.52565184870915e-13	29	0	0	52	6863
5893701	Association of TriC/CCT with target proteins during biosynthesis	0.999999999999347	-6.52565184870915e-13	29	0	0	52	6863
5893881	Transferrin endocytosis and recycling	0.999999999999347	-6.52565184870915e-13	29	0	0	52	6863
5893324	Regulation of Glucokinase by Glucokinase Regulatory Protein	0.999999999999347	-6.52565184870915e-13	29	0	0	52	6863
5892951	RNA Polymerase I Transcription Termination	0.999999999999347	-6.52565184870915e-13	29	0	0	52	6863
5893367	Glutathione conjugation	0.999999999999347	-6.52565184870915e-13	29	0	0	52	6863
5892897	Ca-dependent events	0.999999999999347	-6.52565184870915e-13	29	0	0	52	6863
5893142	Intrinsic Pathway for Apoptosis	0.999999999999637	-3.62641546723248e-13	38	0	0	52	6863
5894145	EPH-ephrin mediated repulsion of cells	0.999999999999637	-3.62641546723248e-13	38	0	0	52	6863
5893409	Heme biosynthesis	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893278	mTORC1-mediated signalling	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893288	Creation of C4 and C2 activators	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893513	G-protein beta:gamma signalling	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893936	O2/CO2 exchange in erythrocytes	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893792	Passive transport by Aquaporins	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893829	Ionotropic activity of Kainate Receptors	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893935	Erythrocytes take up carbon dioxide and release oxygen	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893410	FGFR1c ligand binding and activation	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893521	Biotin transport and metabolism	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5892830	Purine catabolism	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5894134	Attenuation phase	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5894046	Signaling by activated point mutants of FGFR1	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893669	Recruitment of NuMA to mitotic centrosomes	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5894059	Hyaluronan uptake and degradation	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893416	FGFR3c ligand binding and activation	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893996	IRF3 mediated activation of type 1 IFN	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893386	Processive synthesis on the C-strand of the telomere	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5892827	Tryptophan catabolism	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5894044	Dermatan sulfate biosynthesis	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5894093	Establishment of Sister Chromatid Cohesion	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5894027	Synthesis of IP2, IP, and Ins in the cytosol	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893828	Activation of Ca-permeable Kainate Receptor	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893310	Unwinding of DNA	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893309	NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893236	Gamma-carboxylation, transport, and amino-terminal cleavage of proteins	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893417	FGFR3 ligand binding and activation	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893853	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893887	TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893263	Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893466	Regulated proteolysis of p75NTR	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893548	Translocation of ZAP-70 to Immunological synapse	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5894140	Formation of Senescence-Associated Heterochromatin Foci (SAHF)	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
5893014	SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs	0.999999999999703	-2.96975701995074e-13	11	0	0	52	6863
