SM00015	IQ	1.00000000001813	1.81250703233084e-11	87	0	0	57	9146
SM00086	PAC	1.00000000001817	1.81663208137293e-11	26	0	0	57	9146
SM00413	ETS	1.00000000001817	1.81663208137293e-11	26	0	0	57	9146
SM00110	C1Q	1.00000000001817	1.81663208137293e-11	26	0	0	57	9146
SM00414	H2A	1.00000000001828	1.82843054943158e-11	28	0	0	57	9146
SM00195	DSPc	1.00000000001828	1.82843054943158e-11	28	0	0	57	9146
SM00202	SR	1.00000000001828	1.82843054943158e-11	28	0	0	57	9146
SM00043	CY	1.00000000001828	1.82843054943158e-11	28	0	0	57	9146
SM00384	AT_hook	1.00000000001893	1.89328695572363e-11	27	0	0	57	9146
SM00667	LisH	1.00000000001893	1.89328695572363e-11	27	0	0	57	9146
SM00147	RasGEF	1.00000000001893	1.89328695572363e-11	27	0	0	57	9146
SM00229	RasGEFN	1.00000000001893	1.89328695572363e-11	27	0	0	57	9146
SM00429	IPT	1.00000000001893	1.89328695572363e-11	27	0	0	57	9146
SM00240	FHA	1.00000000001893	1.89328695572363e-11	27	0	0	57	9146
SM00449	SPRY	1.0000000000194	1.94003822647109e-11	44	0	0	57	9146
SM00312	PX	1.0000000000194	1.94003822647109e-11	44	0	0	57	9146
SM00324	RhoGAP	1.00000000002006	2.00602584410247e-11	64	0	0	57	9146
SM00033	CH	1.00000000002006	2.00602584410247e-11	64	0	0	57	9146
SM00209	TSP1	1.00000000002006	2.00602584410247e-11	64	0	0	57	9146
SM00013	LRRNT	1.00000000002202	2.20203246512889e-11	96	0	0	57	9146
SM00875	BACK	1.00000000002236	2.23559362886504e-11	58	0	0	57	9146
SM00407	IGc1	1.00000000002236	2.23559362886504e-11	58	0	0	57	9146
SM00369	LRR_TYP	1.00000000002292	2.29185523452109e-11	130	0	0	57	9146
SM00360	RRM	1.00000000002304	2.30410253161504e-11	214	0	0	57	9146
SM00253	SOCS	1.00000000002357	2.35716620884394e-11	13	0	0	57	9146
SM00234	START	1.00000000002357	2.35716620884394e-11	13	0	0	57	9146
SM00569	L27	1.00000000002357	2.35716620884394e-11	13	0	0	57	9146
SM00046	DAGKc	1.00000000002357	2.35716620884394e-11	13	0	0	57	9146
SM00156	PP2Ac	1.00000000002357	2.35716620884394e-11	13	0	0	57	9146
SM00698	MORN	1.00000000002357	2.35716620884394e-11	13	0	0	57	9146
SM00479	EXOIII	1.00000000002357	2.35716620884394e-11	13	0	0	57	9146
SM00059	FN2	1.00000000002357	2.35716620884394e-11	13	0	0	57	9146
SM00721	BAR	1.00000000002357	2.35716620884394e-11	13	0	0	57	9146
SM00457	MACPF	1.00000000002357	2.35716620884394e-11	13	0	0	57	9146
SM00526	H15	1.00000000002357	2.35716620884394e-11	13	0	0	57	9146
SM00323	RasGAP	1.00000000002357	2.35716620884394e-11	13	0	0	57	9146
SM00232	JAB_MPN	1.00000000002357	2.35716620884394e-11	13	0	0	57	9146
SM00230	CysPc	1.00000000002357	2.35716620884394e-11	13	0	0	57	9146
SM00276	GLECT	1.00000000002383	2.38282176965457e-11	12	0	0	57	9146
SM00284	OLF	1.00000000002383	2.38282176965457e-11	12	0	0	57	9146
SM00316	S1	1.00000000002383	2.38282176965457e-11	12	0	0	57	9146
SM00310	PTBI	1.00000000002383	2.38282176965457e-11	12	0	0	57	9146
SM00446	LRRcap	1.00000000002383	2.38282176965457e-11	12	0	0	57	9146
SM00335	ANX	1.00000000002383	2.38282176965457e-11	12	0	0	57	9146
SM00908	Gal-bind_lectin	1.00000000002383	2.38282176965457e-11	12	0	0	57	9146
SM00244	PHB	1.00000000002383	2.38282176965457e-11	12	0	0	57	9146
SM00389	HOX	1.00000000002428	2.42797314009347e-11	256	0	0	57	9146
SM00184	RING	1.00000000002459	2.45946789408201e-11	292	0	0	57	9146
SM00160	RanBD	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00068	GHB	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00111	C4	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00302	GED	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00152	THY	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00477	NUC	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00509	TFS2N	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00739	KOW	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00031	DED	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00695	DUSP	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00517	PolyA	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00665	B561	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00775	LNS2	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00952	RAP	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM01062	Ca_chan_IQ	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00670	PINc	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00742	Hr1	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00648	SWAP	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00548	IRO	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00757	CRA	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00022	PLAc	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00968	SMC_hinge	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00155	PLDc	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00441	FF	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00811	Alpha_kinase	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00301	DM	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00257	LysM	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00544	MA3	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00070	GLUCA	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00915	Jacalin	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00907	GDNF	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00892	Endonuclease_NS	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00154	ZnF_AN1	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00863	tRNA_SAD	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00440	ZnF_C2C2	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00921	MHC_II_beta	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00359	PUA	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00838	EFG_C	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00139	MyTH4	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00167	VPS9	1.00000000002489	2.48885846986296e-11	6	0	0	57	9146
SM00454	SAM	1.00000000002503	2.50280692055121e-11	82	0	0	57	9146
SM00282	LamG	1.00000000002528	2.52772789122972e-11	45	0	0	57	9146
SM00192	LDLa	1.00000000002528	2.52772789122972e-11	45	0	0	57	9146
SM00356	ZnF_C3H1	1.00000000002528	2.52772789122972e-11	45	0	0	57	9146
SM00064	FYVE	1.00000000002659	2.65915721343779e-11	29	0	0	57	9146
SM00235	ZnMc	1.00000000002659	2.65915721343779e-11	29	0	0	57	9146
SM00303	GPS	1.00000000002659	2.65915721343779e-11	29	0	0	57	9146
SM00349	KRAB	1.00000000002975	2.97486924810146e-11	279	0	0	57	9146
SM00406	IGv	1.000000000032	3.19989187030926e-11	33	0	0	57	9146
SM00112	CA	1.00000000003819	3.8185258160249e-11	119	0	0	57	9146
